x,y
3.0982661036702495,0.11566400815960005
0.7423616535089059,4.344653504820135
3.13286154284685,-2.4911247960098577
3.036475061028345,8.093995314449495
3.070027033222943,-4.732466844817828
1.0569041698779966,4.343878544354526
-7.673099981758997,-1.814739823859394
1.7608840348896584,-2.720001848200219
-7.614328638429614,-1.1110887398046585
-5.705033316516178,-2.785635886737872
-1.2239766133483505,-0.6090798781479714
4.75330635837515,-0.0802687922400825
-7.984443955665821,-0.5936657215855077
-7.02090774758642,-1.1926626151014872
1.7110142665679466,5.251273825094329
1.407554989874161,-2.621792750342427
-2.710545561033298,0.332959748022495
2.652055220856891,1.1643727798616716
-9.045134461120037,1.8704371584831052
-1.532253018624842,0.8939495699974219
0.946136394947107,-3.11745437831791
-3.474687477100596,0.40823614182434065
-2.3078165026160815,3.9716193386659278
-4.316824829102574,5.932665001835515
6.518419870785522,1.0526387410568263
1.9595397057444806,-1.654805683074585
0.25923278200563166,-0.7739430497571864
5.576847133386671,-0.1629207067131399
1.095706757702553,6.248699055694262
-8.59262450058053,0.447758660958588
1.0963679584409296,-6.883968322965381
2.861379798751342,-4.7664708445704145
0.22514392152944315,6.971954491057712
5.593695308975453,-1.8526054189087502
1.280489422823532,4.794273406267499
5.344659175612903,0.14826455579923806
-1.7945721315663437,1.5504128699453708
2.9644139804826297,-5.290096201771317
-3.191181503925761,5.132225435792068
3.087968843066554,-4.561360063318151
7.716440084219461,0.8930590816452311
2.0380559685134636,-3.3371555257922827
-7.435954228380675,-1.1072352532335783
6.529659444128957,2.497076317130981
5.198427051981443,-1.5569983097033697
-8.447921970658319,0.03939139745797679
-0.04589181171931163,-1.0672554852243608
2.6513698295340995,-3.981803907099736
0.1949721179078792,-4.322866970250006
2.2841621923848527,4.198003622273459
-6.013855767448127,-6.195239077549816
4.9681051616120415,-1.2736525200490476
4.3681570034156785,-3.1946774068264063
-6.083254024727509,-2.698072806102115
2.814164328740009,-5.352402895713519
3.483427320549868,-2.249143911130421
7.918820294988778,3.8683131653691563
-3.192774017906572,1.1722105744084486
5.2095321439427815,-2.768751944769514
0.20122539233246034,-6.815859181287463
1.9830439388049803,7.547971246269346
-5.441108455366062,-0.9139696843468867
2.2219031525946837,-6.271368064140446
-2.35389987008245,1.2104725034487134
0.7906876058530472,-3.620085282399724
-1.7453386809077167,6.250585117099044
2.8241310359979193,-0.315177399940453
2.761734239934284,-2.9418802724119746
2.8068662362198755,-4.807708586824621
-7.881149266560515,-0.07452112356576227
0.658020880911255,-8.249428141692567
2.4436775282763064,-5.788471612978587
3.990217693233785,-3.7094110201335297
2.616248372687275,-4.607942149328658
-8.026876747893951,-1.3458940474262362
-4.528782210745583,-0.16222639056294552
-5.742405431499472,-3.6876481562204435
4.818290752527222,-0.5823690558288388
-8.046540985176271,-0.6866101992913514
2.769284220738735,-4.836642208608718
1.8684947167410912,-4.843969503845185
-0.24774346195874153,-4.640441567488524
-9.375783089513378,2.2996195922609823
2.434389146318614,-5.185305760796266
-7.477050064585069,-1.1487413234310944
3.9989746732484495,-2.052978119344292
-6.867773522655683,-2.115581606409055
1.0252165129602615,-6.9459383737604155
2.225940593245958,-0.5452050071921946
-8.299168099131968,0.15720772131744726
-6.42444454454966,-3.386440171398935
2.2148413568735825,-5.0111480743301655
0.38341199533888004,-4.467048930571075
-1.4113953374493444,3.70248022302216
-2.9766869312125146,5.2390003868447605
-3.3670066956405753,4.577717039566263
-8.160012936103117,-0.15082680423586808
2.2670970499042387,5.255689557791267
5.772608970733397,-1.5721268446361722
2.8541099691106884,-4.181666084553467
3.085708534194938,-4.911032308489013
-8.796928768523141,0.4520122542745285
2.2155154068695713,-2.5898354152006506
2.9322450140553786,-4.940072195134883
3.062594287631284,6.695869912798343
-0.3520578039971018,5.018539022549103
-8.0015964056959,-0.5750794708410594
0.44525119623452064,4.328993808232701
-9.148619668473668,1.9162810267797112
-6.4774499481627945,-3.8105808128067955
-9.03621644962016,1.6479977762413234
-7.580181605745047,-1.034919434893218
-8.915875826963031,1.4580463656931426
2.5661085157267265,-5.18051091725139
2.411259581886119,-5.9814517876764
0.002820926644190658,-4.412768749696513
-7.2561078394363765,-2.1807146734462974
0.09354323459787525,-3.659470632647009
3.6344435971894673,-4.472639635394978
3.417769709022279,-4.480716299527082
-8.570115958431664,1.1834091600417709
4.771277220560869,2.488449510608393
2.969358495704851,-4.870338990296748
3.466528367584084,0.7771991440818581
0.8063074286849201,-3.0246797040167546
6.651214887047142,0.8217328426207094
2.831071727205988,0.8694866786582407
3.773460567041897,-5.089852875847162
-6.210422524310158,-2.719380049228193
1.4798257761892393,-5.480139875182284
-8.919436671085265,1.0074983531739539
7.662365509356449,3.2563248382280117
3.30462221445166,-4.68950286128436
-7.679175276253848,-0.9257159737498535
-7.211280583330291,-4.2619957001809095
-7.981222461685961,-0.01891666670163492
4.013625146618302,-3.3152849947098453
-8.521820607048134,0.16707604344949845
2.6410034365427815,-1.0048710888431003
-7.871885666607569,-0.6047346590538416
-8.349188695274156,0.36774205145840594
1.5967932729949974,-5.2986908391744585
-8.657651474036282,1.0974659006641565
-7.544576117788307,-0.7284211686991605
1.238820720200365,6.776026007703153
-8.83675148847037,1.2421012924543626
4.124894417639725,-0.6922491093529581
6.274657143372466,2.1892599575546017
-7.116296368427748,-1.7207202802926844
1.196684702203585,-2.451432437466412
-7.685813207772178,-1.02595283917658
2.1738140870016105,-2.0613408151275454
1.6602373091391156,-4.027853064147867
1.7775622096212382,-1.4200880423635016
2.5569547643160866,2.8760012339550607
5.581142535155802,-0.3035529642377257
-1.7973545143296377,4.35281149078161
1.759899195515507,4.967127749242899
-7.845959212137096,-0.31920908560532407
1.1057204554170097,-0.49395455365457497
6.959936881489654,1.1141808670355788
1.9754645017446342,-5.655090765898978
1.7163519234631055,-3.262089919354792
-7.140748658007523,-1.3332676322210095
1.1426312803014547,5.2278260670836945
-8.52844083931285,0.2741021264852337
-3.4622956635398086,4.6254002084909756
4.373089391593298,0.091203909167992
7.855592054290674,2.7649270510890065
3.7239076329085607,-4.5645554018852215
1.9896395323249008,5.643012630292057
6.538147740306009,0.5031660495586171
-1.0387915009455149,5.335274426553296
4.629982324216848,7.903648985387225
1.6496743231875546,-5.9589492449397365
3.6174314986698084,0.8266861231239061
5.700387657200096,-0.9139939321758282
-1.7338653074830996,2.783606994159488
6.140350909793604,0.24832869030568502
5.48325536447251,1.0086287150708935
2.803275652047213,-5.2516800774683325
0.9532379357183945,-2.736718219449197
1.325476410498275,6.189017530090935
-8.159393319444014,-0.3841070365603049
9.54048628511316,2.9763758491887393
-7.064376911138407,-1.5369678016494341
-1.739440850733203,-4.041968557904136
-1.777107470958943,0.9732030317481751
0.5816327081607172,1.7326572126536333
-6.98541724014142,-1.606332343867118
-1.620381089995293,5.0118015097969675
6.991358408453999,2.141165946280879
3.656843465758854,0.37937294043562725
0.7166585623462153,-3.9257722991227855
4.147455452894891,-3.8779660895829458
-1.6474029020022964,1.9245382497692374
3.160110821317827,1.168376517690415
-8.840295034148587,1.488254974811949
-8.719965654649954,0.5466025379185926
2.7378972137416073,-5.66038451177466
3.139163047636081,-5.423799894179819
-7.761026193355677,-1.070917225113339
-7.306739224784001,-2.177755945684833
-2.225141344019473,1.4173241682496391
-0.5565574805078103,5.559813923834317
4.404156889472607,-2.1172788212400286
3.1216617143696195,-0.2703660131210618
1.3373072760250688,-0.34767099370089083
2.482261581519823,-5.082657529661721
0.45780621352972084,-7.789218683978795
6.832733925652389,1.8854767881993897
-7.544358622101884,-0.717674477696977
0.5720664206723032,-6.072468933548852
-4.240465613916897,3.1106624590456518
2.074852027186389,6.698688062487359
-6.756904997058238,-1.9943887302987813
0.7357124977903498,-5.314950223482144
5.460232574389033,-0.3589828925501916
-7.160370177477435,-1.3505444966908462
1.2712167480602234,1.4118263179302535
-8.557761902726732,0.013957204211750075
-0.037914404995420974,3.2314416801379267
3.1513979168591337,6.006566876791067
-8.599853591598324,0.7206301898268394
0.3677492574116815,-4.252133495346131
-3.967186618996467,5.883398886796607
1.8276732409832621,6.621382583295934
-8.264486554080545,-0.9119257438506693
0.26386833831585976,-6.445214636180358
-3.295521801333768,2.2772518139937743
7.575616403783359,2.499399884851364
3.8913778245433552,-2.771162734529243
3.707239790498655,-2.094079687189499
7.684569209904354,1.5903061439597277
-8.162060040562801,-2.553762010545088
4.79625613033782,-0.2737449406395197
-6.581110014316601,-2.3261621040670333
7.868411566962854,2.7247491320366053
1.7030143353608371,-5.362733160284825
-7.081967763706661,-1.2840440369321569
1.0205294888089176,6.039986794961019
2.5424318613217793,-3.7311416840658134
3.022468214732763,-4.803037023506524
-0.07332130799285545,-5.589261377898529
0.5191983106255574,-1.3638806833093744
-8.31281517424368,-0.9805123940362835
-2.8656162352998304,4.6924278793401655
4.649781261278551,-1.9125370670796955
2.808243654460399,6.225503988471006
7.4977888954346685,-0.4088759824823909
5.319584788379498,-1.4439522116648127
-2.6034337551315017,5.748321866994032
2.2571114417559603,-3.253436058509469
6.381006248341864,0.7092975874834392
4.483892284491269,0.09384394039610061
2.904798503370824,-5.036630306288236
-3.920685952428066,0.344605183578896
3.909375833759828,5.867386915703803
-1.8208199173934931,0.702094131577376
2.8482147884452145,-4.885623901918942
-8.370267804227543,0.8461514696496729
3.5411866694144996,-4.396247516948934
-8.955265190845441,1.096200681217707
4.567238844750754,-1.57175214541465
0.30261416600980445,3.3171957579256013
2.7775169066244243,-4.778435474566393
5.613097701331249,1.0834430501597991
2.3098640773532333,-0.7439513042564627
3.4681606386886403,-4.451483946766948
0.28266631394087455,-4.9201341986423355
0.24576083015654399,6.068354309282707
1.979497747830344,0.5465585450332354
-0.8525487746771842,3.5375627288316496
-6.367804246944714,-2.7205187061083453
4.487357559283105,-3.9686066212179134
2.9930859054300676,-4.158418331214918
-0.7118964885316896,2.5708430949613352
5.051255694088489,-0.06264777746444225
1.5329113146275275,0.4650607806212298
3.998558095804007,-4.00244280833425
-2.4111918845079128,3.23209522440629
4.509999687677755,0.11601111191588201
-1.587454907760811,4.9269767162249805
1.783165340089507,-3.5437529625302537
2.1440860466079386,-5.056126351521049
0.6341574684369069,-3.834558119770381
-3.8993058256331197,4.847608943422836
-7.693530456799433,-0.18268931613792008
4.771843253387487,-0.19701610368601
4.352867086227889,-3.5553305925463565
0.44638030891726704,6.546139274514896
7.8820660167376895,3.652976385121312
0.10591885590996893,-6.575979803840764
2.978133732955887,5.8935489098737
7.73717826542036,1.0503154450683327
3.758207176643738,-2.1548446135241166
6.118130920678996,1.2848242854007825
2.9365894606991905,-4.665126007275485
-1.0776836387212716,3.5911746526088564
0.6508671257270046,3.60958508406087
-1.512031513948791,1.7268278494276152
5.134036682151253,-1.8948732007595757
-1.563643667681479,4.547336085276397
-8.921783933906807,0.973945337547567
0.4937685734058998,-3.3964694509438913
-1.7747509487518616,2.788712452880369
0.1075973460879208,-2.0221209163106404
2.00564296774965,-5.610215214974684
1.1132098428156756,-3.4849937742623536
1.6915540914494576,-0.13880703108012257
3.046220959776931,1.7155632057983625
-8.231044975726581,-0.49703920678003555
-7.08775175172566,-2.0526631511651514
3.6496799365527197,-4.032768044668057
-7.689435182646034,-1.049343606655515
-5.712699526441985,-3.554386915581211
2.299842122495181,-1.9954191676677466
-0.38940126345967035,-2.086934384656645
0.4199537038817642,-0.8800496140580751
-0.574913384163785,-7.392683742363494
0.9864056917819358,-3.2343067588159116
3.680038038669935,-3.857588164992253
3.2037781372881082,-4.2827565421887455
2.3130826481317333,-5.309710035857288
-6.528659118212435,-2.402030425756272
0.9336115329781339,6.925907494823506
2.434358591934378,-3.03468160504126
3.1209213032295344,-0.0059471809001500914
2.1494888802472496,-5.450367619007278
-8.342477577041413,-0.5959945535479287
-8.491998255218876,0.9798760428169956
-8.013496773149873,-1.063947119941668
3.97344688694454,8.291220988734224
2.710154168498448,-0.41959139675895535
3.187688981680974,-5.0692881981867774
-2.5289512680805335,1.8965186867635861
-8.635912429387805,0.8272983882745887
1.6231565951277205,-5.921001632406579
-0.5621604830195793,1.9085856609168064
4.107713801135872,-3.760629930287414
0.808131526567409,-6.546324326097175
1.5349134913746665,-6.322541990991564
3.8285072060966243,6.020490327071863
6.0171284112061985,0.8050390837196669
-5.883002817760829,-3.5804853780033725
2.105188034518406,-5.619102370948301
-7.083036273757481,-1.4150162693674504
0.8394691170755125,1.707557742775392
2.1782102951454623,-3.6120743712635797
2.6989808346967736,-3.6764231941016963
-9.268337908254367,2.107255967452613
6.039001936707533,2.3990838716313903
0.6407848705486492,3.114651159396173
5.228272198921049,0.29854902713546555
6.1512330930551915,-2.4216201417791288
2.464599849692781,-0.523003954522765
2.5113494923568056,-4.579514578684366
0.6268552204146343,-6.171543863857268
-1.8837244551060122,0.43924429072828053
1.049036550534673,-0.5463217852708324
1.9092908006745195,-5.964947555472552
-8.113965393181287,-0.5920898472766642
7.299782393705651,1.234537285268713
-0.03852628368987681,-5.932997953570082
2.9009786718917847,-4.760889218577122
4.158023448371067,-2.2719196057989466
-8.859197469744698,0.6661046467838574
2.3567017713771987,0.810387402315237
3.8088082212339702,0.6423074826821569
1.6876640850778402,4.52512260197463
-8.757966999437766,1.289479298215742
6.763293860369578,-0.299472201198489
3.9771094408708483,-3.867313393151626
-1.2554656455418713,4.2087476833588
6.005851292599317,0.8755595159406847
2.198546106152151,-4.634447587173222
-8.260261280765869,0.03923294710087126
4.972210003337243,0.8970355985669056
0.7129107910440178,-3.9008945720632675
6.987701925721504,2.1850198621572043
2.6498674421681123,-5.098976318931397
6.707985267716881,0.6802967357520114
-3.0306476071323263,3.7818999161524256
-0.3013110562254887,5.105951358996321
1.1669974394522908,-6.024281069796853
-8.112689707958555,-0.9687854300176668
-8.261026251650792,-0.5915884478483988
-1.3162067744822128,1.5191631490557542
1.2461386462211756,5.058746268731515
1.0749150575972533,-6.38437946139136
4.300391216116045,-3.58365579958599
-1.8750509226118364,1.9834732207347594
-6.148617837364017,-2.7604681622824105
1.9946303802479468,-3.383034635900886
4.511624477442922,-2.292068706650656
-8.735428629697667,1.5334352023907216
2.3969248898108195,-5.19601156678882
0.9229688122565171,-6.473290031894669
-7.374089632694288,-2.023340560371605
2.038893518118343,-1.398032561841499
3.987137100804469,-3.8459150191459557
5.721031878633419,-2.350083027256543
-9.342544333866726,1.5152532724402723
2.5759047855912978,-3.171662841445949
2.931826813589505,-4.897465749807956
6.345596086892262,1.4669361640042178
0.07313330041845913,-4.111393641821533
-1.0823651575781366,6.093736765168149
-8.824009461574272,0.950633603089145
2.4830652703943867,1.373503197630408
-2.1857606070383406,1.697698639144615
-8.41851503748829,-0.045014190345291104
-4.952818514685627,1.9496952611863954
5.309700485515502,0.3412831903903577
-0.039741568080874014,-5.61557578809045
2.401625649790015,-4.870386670469098
-8.303765323901418,-0.10097375872660451
2.84298333914061,-4.690889124614906
-7.859261021608033,-0.8280748759986428
1.972544186953949,3.3757810187469692
1.7058096557241678,-6.246510225740191
-6.823486891892367,-1.9667449403891726
-6.07697694224776,-6.5354905935796985
3.291089870930172,1.7642414975471479
0.43396016222873574,-5.4621768767302825
1.9885715392679253,-1.0322197582665429
-2.17545185007534,-1.5286255637564936
1.065598156727234,7.738938051485501
-8.68753156450332,0.6001981597264453
2.0994665825671595,2.4329642934658087
1.0680461860016044,-6.517878387430947
5.680974417626132,-2.038468552594461
2.642836268850735,-4.631417367499396
-3.3053049739395557,5.4007412684195035
3.288036906054648,-4.824884646684257
-7.345712703854001,-0.9836294908105486
-5.933244105679721,-4.8973519486048795
1.5187337739639588,5.776232957881804
-6.977138610008994,-2.4551423584482053
2.6734936990277163,7.335312370955331
2.374112297945711,-5.104562506525873
6.414209224993755,0.7781812807990083
-4.343263137764049,1.9129848009693862
1.29755619333058,-0.7308746695785796
-4.555325496543846,4.276514067182371
-7.923099326925132,-1.2104560764824353
1.9145739157306467,-4.319429023439549
0.8913083205087702,3.924033438714492
2.8667732677239446,-4.878268148164351
-2.2150983135424656,7.442794422351214
4.033525649180455,-1.868925983656099
4.814540648450135,-0.5078285793146173
-7.395661474307737,-1.5640940048285032
-2.97914146130428,2.3709031235191205
-8.771027561173772,0.9910119546222768
3.3885034826040616,-3.3550981173927497
2.3298242776208524,1.5635953075421891
2.420926331689782,-3.855153286197304
-7.6917395935622785,-0.7739760051650241
-7.859158976728413,-1.6184805258310766
7.322465072345688,3.012793507086111
-2.5547453817235497,0.7313751034467332
4.058110278163302,-4.414725054538236
0.9364524145231761,-2.8028748262891385
0.29404615997003813,-6.666620668980392
5.505085188704601,-0.2431824516796514
3.482479969670358,-6.562805382784365
3.3994271732726054,-4.136853732158947
0.9412633821253978,4.062545495386658
3.5499922990480157,-1.6466124610109014
-8.483895186840625,0.10212597364795845
-5.768937209401714,-3.3697848062294566
2.669761142985749,-3.5181016032826715
4.40270138348598,-1.529843749830912
3.0022831570190194,-4.287254258143755
1.0605066651368693,-6.002520707494799
-7.913469637832877,-0.12902621375533915
6.1363863290824705,-0.04861505860713073
-6.867878875930227,-2.088199773465908
1.5865688059053908,3.472138643272959
0.5868007486380944,-3.0983697221211806
-0.31883392483925044,5.4163016203901515
3.014349376833934,-4.867426312093969
-7.432343302942618,-1.5349665371199783
2.403024007691261,-4.940335544726988
-8.504415724475216,-0.6673008458909193
-7.523253354458131,-2.116159419709419
-8.961025438177684,1.4797315205426314
7.235373420620741,2.330836453843213
-8.154798905447365,-0.5029319292474708
0.8878720899170278,-4.087343630159007
2.6640461549284042,-1.5759137831072842
3.1697308136633198,-4.813824523538587
-2.858537969842785,3.4287315481996816
3.6078404393637262,1.5869692192657134
-8.833464872988166,0.4772505026696075
3.4422470674716874,-4.354585872787763
2.8667997115087998,-4.860990394336863
1.9077773945952357,-5.524742967431684
-7.106035507858171,-1.9095607603609808
-9.366376044061678,1.5580108697935624
1.4840498978340224,4.9891623958708
-7.264594476378097,-2.1255030346707118
-6.735076864924892,-0.7891514177631261
4.290597375928354,-0.08390473792084858
3.2150120592140974,-4.4408235001484835
-0.22242912872741571,-2.3628253077744175
-2.239141722539558,3.3113193346985126
-4.288357351797262,4.372508104040461
0.24142346649069835,5.370873554877918
-2.9019510258056127,3.7702988144971963
3.6276505959596483,-4.409945970054655
-8.114470907337203,-1.080686076225812
-4.4703076467411815,2.0160587971339887
3.277400582749003,-2.5574049331287942
2.387367113677756,-0.833196676936306
4.408184887611283,-5.575021358944028
-0.41450600700089846,0.22462601316257141
2.6418869962709666,-1.0103895474354883
3.984916372761311,-1.9907293044527272
-7.56384234345458,-1.5605972502945789
4.724342583427862,-2.0250192495660606
1.7818803423556318,5.839788584646745
2.5247355579979645,-5.414518063693293
4.529092956243465,-0.6455468656491337
1.9493886821013717,-5.404225333620427
2.5381765512674574,-5.506073350723552
1.8929643418293438,2.6525536669475467
2.6078499794487615,-4.75722405479172
0.13112648847207767,-4.8038530757893305
2.5022425086963365,8.181406914177684
3.2628966114416404,-4.677986252824294
5.724375320444852,0.23010242487193308
1.8108101695319743,-6.273521589111821
3.176767570221354,5.396184972828578
1.7722966759656038,-4.903949758449315
7.65280651197758,2.761285963204377
-1.8619330380942376,1.774680197904604
1.4275201894040392,-3.6437256587785294
-8.468432394042686,0.411654793148202
1.7411155690932063,-5.443160114669285
-4.134830622458068,3.02917985377608
-0.22887929105025312,0.7212602831021255
3.513162934389529,-3.8030792470338546
6.242002968694562,1.9856522006863722
-5.718533082287695,-3.7036195167223616
0.441902974216596,-2.9527286251613853
-7.759249443684667,-0.9956328814266423
2.633176320800306,3.9848408801876523
3.2114587653563986,0.06393703197004984
2.1630681419090245,-0.3904401069213217
1.25940668871171,-3.660554408724973
4.071623789833479,6.491001685626465
2.7946185629205713,-4.9744188046021875
-8.486954042568875,0.22924943800898195
-7.7674743389848695,0.08449131205671118
-7.305698604633874,-1.8119800940550053
7.2130503570307924,1.3785006737979437
2.995436430688497,-0.35352368087697417
-8.273394860715015,-0.06001879465698562
5.826869531068356,-0.5674234885143395
3.9450207176624366,-1.448885283205585
2.091318859003947,-5.0914097240327525
5.719992331682899,1.653350878155371
0.2047084252623764,4.809644475608443
-8.049987587289545,-0.8383386079417708
3.4716952653739046,-4.3401653951222725
5.88581093010482,0.6052432668559194
-8.104029590173708,-0.4578536971337054
3.9263927325508954,-4.176421714849119
0.07517431852794455,-3.690324717389416
-9.018171716502541,1.1816361031046252
2.6797159865166424,-4.503178873039514
6.126985695520454,-0.6108024080240111
0.7317018337839907,1.8090089638162763
2.667710974780213,-4.307596263677184
2.8867182201193606,-2.8384985075929006
-7.214924567816719,-1.2241790795300396
-6.461953198347128,-2.455158779814537
2.9653676827675914,-3.0190518786508473
2.515152935557728,-4.976686639188855
2.5655552110209743,-5.34277945107249
3.7903874304472938,-4.058589396144762
3.428873407349818,0.09061312367665096
-9.084353428535081,1.5303595277324207
-3.519297716318277,5.416891312985241
-8.13612894132729,-0.9602226078136414
-2.5785063588165795,1.9557127395985408
-0.18666173111917425,2.996062373767213
-0.045228287535718226,-1.5185210646815226
8.572228750591492,5.765656727536068
2.0354199603617937,-7.486586873907056
4.197438494873488,-3.315351195288019
0.8146657799713026,-1.030019680753348
-2.0285857046382616,7.443370894359715
3.151469473924099,-4.614952898495356
2.8399297853786156,-6.970361031763482
-3.3350235930226724,4.746986071148435
-7.444810889405079,-1.8494954907423595
4.621344967271584,-1.097193004551651
-8.129417332503158,-0.19396520356159844
-6.7664072147146195,-1.6879031705124978
3.8859707200697327,-3.8311433230630016
2.9562158252839037,0.034624465476190996
-1.134957995827023,1.5354371787947667
-6.687855304130305,-3.601703357730505
-1.5714784906972292,1.0039440353566247
-0.5964083097487752,4.993897149955737
-8.824075015617069,0.6563972112897949
-8.068913314229151,-0.9557817963849131
-6.52045980153989,-4.017432698727865
3.406949006208733,-4.544100375718062
-2.4517894535101172,1.275731688325829
2.2905167529347947,-4.511055581327655
-8.184595328016322,-0.11349057587311286
2.8807784730371475,-3.781063508831374
1.6979261594285266,2.0080451815288916
-4.069879342925043,1.958106797274862
1.6106503619356443,0.0740878870521923
-6.0810441496536125,-4.93400145394693
-6.992358651906196,-1.9599894383455732
-4.558906013676179,3.603503564953102
4.419489477563315,4.813703901507007
3.8306469976112383,-4.059690864433673
-8.58987897222833,-0.28009377825118614
3.7228523891510266,3.911679328317824
2.346949307915349,-7.853718428621539
1.2385721660634164,-5.794840076110541
2.181126964971389,-5.511418803349195
1.1962839643912189,1.653391370505689
1.1507344858571928,5.8332683246289445
2.307931884225129,-5.315454024305932
2.312908538840531,-4.482433011181656
2.0802019073230964,-5.320332976414852
-0.6820705433500367,0.8500433201385273
2.25393798059431,-3.7425304801604757
1.3317291288541715,4.150576582813512
1.8679938450466471,-6.720724126736971
6.388661872780197,0.7189800279327425
-6.438996462132094,-3.1458007600179307
2.6052240267286693,-5.039723510250377
2.4166012735676867,-6.328344380514326
7.4934151344843025,1.5445571538357956
2.6913317005946666,-1.236077891807684
2.539558888316307,-2.8460004620757298
2.1203655348530015,-5.5743566789606165
1.3629717710063982,3.795995761168664
2.861998942775517,4.2420848794582176
1.0957894021608117,-7.104393084333201
-8.498366511772202,0.32044340430253326
5.607266503304285,0.6375823366803199
1.2688126203303982,-6.199768097830961
-6.757687386555292,-3.0891092486909906
-8.097767990462463,-0.24447581349365294
2.6445278066589446,0.6403255612164644
4.192871476183885,5.979109237285847
-7.94560322767552,-0.46261604025210534
-1.0246963041393913,0.9764479444407715
3.2341507068595554,-4.601113790450211
3.711907789722539,-3.2656252634157266
2.5146312863089753,1.1929950608134356
-1.5805572733531894,0.48729101163502186
7.179139223612994,2.434490299857781
0.6472829692782093,-1.326488293189032
2.312856043898369,-5.270342641795536
2.077912277502697,-5.785359981609313
7.9686751127072375,3.277021792066904
4.03466275708102,-1.550042121816955
7.191320696880465,1.2532098577525586
2.32381219728638,-5.250536630780993
2.2672892821933917,-5.201567077416707
7.531826308114803,2.5190139995592613
2.9542850739697615,-5.458374363504478
-8.266547868714051,-0.0285664532716454
0.701991791995851,-3.0817124890032823
-6.319459992282186,-2.995920458770884
-8.844655287389129,1.5315720424764796
-8.60755568368474,1.3737318743317517
6.408194995068801,0.04970376952218139
-5.248632189386554,-6.085746598473212
2.9497054270276184,-0.47455790049381386
3.818595273699719,-4.198758844151764
4.734168929505436,0.027452852309382488
3.8019574986102866,-3.0500994996242055
0.42751702938337793,-4.923997898362774
2.758779683704907,-3.633300460079545
1.7988139655465367,-6.042362159521363
1.0916972758838204,4.013858956646469
-7.3445177931010255,-1.5351352421289253
3.8243170592646885,-3.9690070473124424
1.272604587672272,-5.079605501119482
1.1328813313705486,-6.317464192846553
2.3411393175033273,-5.55310273125733
3.958166817959113,-3.2381812692312577
7.005026118026456,0.43069364913632857
1.9825457775469242,-5.609771390499385
8.04822949985956,1.787146044201888
2.3259470180377333,-1.716653021673215
4.300701662761151,-2.9461410303685156
0.6920304917921059,-4.447457139362703
-9.196348517557196,1.4059634092292517
-3.562830532085261,5.616903991042067
-0.5857080641433516,3.6326010505593755
3.230290368230445,-4.697707518622244
-7.692881110459418,-1.6313727791493038
-4.084466018707356,3.8271041069451246
0.11797315539336155,4.93326358503109
2.813173170605704,-0.2469788191311856
2.3768989390455086,-5.374121534719424
-8.66106860396268,0.30275004332756916
1.3220577240616291,-6.231275954438373
-1.553383352907555,1.0160998875191198
1.4844175744816885,-0.7779657040041646
-8.029189197566636,-0.4018369123736268
-7.083338961825959,-1.9674950533279734
3.5701515464177263,-0.9301576836292045
5.388898554096071,0.3320658619772896
-1.869501187130766,0.5997652726671298
0.27222945679392985,3.736164854812668
7.7213806662292015,2.2530921526938568
2.74169227597171,-6.356776348308078
2.4421739777074825,-1.0897388934577419
-0.2932408197238851,5.575606747034344
2.8575097104865357,-0.9845461214537291
1.1629459875207198,-4.156166465811772
-7.5361448665069,-0.9223400735258664
3.329903432564657,6.8954093894670185
1.5575483199509974,-5.52892892000804
4.833856949768629,-3.193031082533043
1.2543957717655012,-4.5535899714633565
2.6930914103087966,-6.629035130700033
6.040266218357469,1.1775213106367841
0.4384590859747167,4.914938551029226
0.14241278305367105,-3.268000920592002
2.59183837618549,3.59666158378837
1.2704530652205248,-6.457601440100959
-7.937592343563502,-0.5483505565178957
-8.49409939159152,0.3775204855959695
2.091421900139481,-3.386034913549372
2.1251416653795276,7.7833321605659345
2.8249827822986386,-3.884517306504466
-7.92375787252799,-1.171594130073754
-8.857292621677164,1.3881225386285854
-0.8740479648952275,1.000864326530145
-8.835603046170576,0.9236756271741438
5.129746166836766,-1.5665737487762856
-9.059591709046725,1.7933586317341277
-7.646686314722824,-1.6728385130083234
-3.625312140404704,4.125937716647079
2.950423008131188,0.6389115060144306
2.9017634194917465,-4.951919721371856
1.4588768819628326,-2.090086792803527
4.560148208402031,-0.1458371471091257
3.443633814367287,1.2331146436357228
-7.896351142191608,-0.5544565831086018
-7.762333329496167,-0.6319628672373029
-0.6395514950640903,5.8262454661123355
-2.8172954166206883,1.9518699138143287
2.3858368452832743,0.044172254915979446
-1.146029453770091,1.8571369718813882
1.354455082902202,5.35108590026801
-1.9526776675210924,4.909703799322552
-7.268247333372911,-1.2738253584973414
-9.168694568381364,1.5612144873083815
4.963764272278613,-1.213015280288029
1.487709313351698,-0.05597408773801368
0.1845118537313723,6.427919265473393
0.43586037399171834,0.719659001356482
4.98469227793018,-0.13126715814754752
-7.806762460350247,0.13772939393605213
3.0551068393143783,-4.067647347840574
-7.2804397914760655,-1.308233210665793
-7.85835248669411,-0.9808474083756582
0.8077051199863908,0.6674672738630384
2.196015974101073,5.896152705809184
-9.103281285986778,1.7423982291594944
6.271443853708835,-0.020834046300954125
-3.5352093938021514,2.025788281758525
0.6150266698989124,7.214117598453898
-0.15320125232919282,3.374121394956576
-8.686085779393903,0.9785043844074837
